Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Healthy,"H29, H30_S1",2026-04-21 15:22:11,53.77770233154297,245.93634033203125,937.673828125,336.7687072753906,472.4897766113281,628.9841918945312,22.466629028320312,19.11920547485352,10.975493431091309,21.57365608215332,2.69576096534729,2.86989974975586,878.2238159179688,268.7382507324219,1095.37890625,629.47265625,218.4606475830078,90.40241241455078
Healthy,"H29, H30_S0",2026-04-21 15:22:14,10.624469757080078,38.27997589111328,222.70982360839844,128.02392578125,89.80633544921875,112.27271270751952,32.22168731689453,28.385875701904297,15.064455032348633,5.611194133758545,0.6076235175132751,0.9346293807029724,28.823246002197266,8.200199127197266,8.505655288696289,4.424238204956055,3.0249581336975098,2.976918935775757
Healthy,"H29, H30_S1",2026-04-21 15:22:14,46.44437789916992,187.7376708984375,643.6806640625,234.5652618408203,290.4227294921875,361.0709228515625,6.864803314208984,6.784234523773193,3.991088628768921,13.238380432128906,1.347880482673645,1.91326642036438,84.24485778808594,36.598594665527344,498.1192932128906,311.4492492675781,100.4918975830078,37.763031005859375
Healthy,"H29, H30_S0",2026-04-21 15:22:21,66.4029312133789,342.6058044433594,1509.4776611328125,518.4968872070312,459.6866455078125,638.9337768554688,78.54035949707031,63.86821746826172,37.86471176147461,54.90954208374024,3.645741224288941,4.673146724700928,783.3746337890625,455.5666198730469,1338.931884765625,702.7164916992188,210.99082946777344,87.32295227050781
Healthy,"H29, H30_S1",2026-04-21 15:22:21,45.62956619262695,222.46913146972656,875.5883178710938,258.8595275878906,380.3505859375,565.7457885742188,15.601825714111328,16.652212142944336,11.474379539489746,10.78682804107666,1.347880482673645,1.91326642036438,504.3150939941406,263.5098571777344,1009.94091796875,571.1272583007812,159.0393524169922,68.6600570678711
Healthy,"H29, H30_S0",2026-04-21 15:22:25,22.13431167602539,109.09793090820312,452.7516784667969,247.81773376464844,213.0997772216797,250.40216064453125,151.03915405273438,177.8848114013672,160.8232421875,270.5397033691406,13.367717742919922,18.69258689880371,7747.27685546875,1386.7447509765625,1971.1856689453125,991.7666625976562,639.0223999023438,211.3612365722656
Healthy,"H29, H30_S1",2026-04-21 15:22:25,54.5925178527832,246.87503051757807,941.325927734375,338.4441833496094,475.438232421875,635.10400390625,22.466629028320312,19.11920547485352,10.975493431091309,22.063966751098636,2.69576096534729,2.86989974975586,865.5293579101562,265.6012268066406,1097.796875,631.1161499023438,218.4606475830078,90.40241241455078
Healthy,"H29, H30_S0",2026-04-21 15:22:29,10.624469757080078,37.32297897338867,214.46131896972656,120.7082748413086,87.52311706542969,112.27271270751952,32.72515106201172,28.85897254943848,15.471602439880373,5.611194133758545,0.6076235175132751,0.9346293807029724,30.882049560546875,9.111331939697266,9.214460372924805,4.424238204956055,3.7811977863311768,2.976918935775757
Healthy,"H29, H30_S1",2026-04-21 15:22:29,45.62956619262695,184.92160034179688,626.333251953125,224.5124664306641,277.8918151855469,344.07135009765625,6.864803314208984,6.784234523773193,4.489974498748779,13.238380432128906,1.347880482673645,1.91326642036438,78.47466278076172,37.64426803588867,494.0892028808594,309.80572509765625,100.4918975830078,37.763031005859375
Healthy,"H29, H30_S0",2026-04-21 15:22:36,62.861446380615234,313.89581298828125,1303.264892578125,432.5379638671875,398.0399169921875,560.68310546875,71.99533081054688,57.244850158691406,33.793235778808594,52.90554428100586,3.645741224288941,4.673146724700928,758.6690063476562,422.7658081054688,1307.7445068359375,684.2821655273438,204.94091796875,84.34603118896484
Healthy,"H29, H30_S1",2026-04-21 15:22:36,46.44437789916992,228.1012725830078,922.1524658203124,271.4255065917969,397.30419921875,587.5052490234375,17.474044799804688,17.88570785522461,12.47215175628662,10.78682804107666,1.347880482673645,1.91326642036438,519.317626953125,273.96661376953125,1007.5228881835938,568.6619873046875,158.16551208496094,68.6600570678711
Healthy,"H29, H30_S0",2026-04-21 15:22:40,29.2172908782959,144.5069122314453,625.0538940429688,301.77069091796875,262.5693664550781,339.5398864746094,163.12229919433594,174.57313537597656,146.980224609375,243.68614196777344,12.152470588684082,17.757957458496094,7758.60009765625,1519.770263671875,2180.99169921875,1088.362548828125,610.2852783203125,202.43048095703125
Healthy,"H29, H30_S1",2026-04-21 15:22:40,54.5925178527832,239.3655242919922,933.1087036132812,349.3346862792969,472.4897766113281,628.30419921875,21.84255599975586,19.11920547485352,10.975493431091309,21.57365608215332,2.69576096534729,2.86989974975586,832.0621948242188,263.5098571777344,1096.9908447265625,631.9379272460938,218.4606475830078,90.40241241455078
Healthy,"H29, H30_S0",2026-04-21 15:22:44,10.624469757080078,36.3659782409668,211.71180725097656,119.79381561279295,86.76204681396484,110.23138427734376,33.228614807128906,28.85897254943848,15.471602439880373,5.611194133758545,0.6076235175132751,0.9346293807029724,30.882049560546875,9.111331939697266,9.214460372924805,5.161611080169678,3.7811977863311768,2.976918935775757
Healthy,"H29, H30_S1",2026-04-21 15:22:44,45.62956619262695,183.04421997070312,636.37646484375,225.35020446777344,286.00006103515625,367.1907653808594,6.864803314208984,6.16748571395874,3.991088628768921,13.728690147399902,2.0218207836151123,1.91326642036438,72.7044677734375,31.370222091674805,473.9387512207031,298.3009948730469,96.99652862548828,35.474365234375
Healthy,"H29, H30_S0",2026-04-21 15:23:22,77.91277313232422,438.30572509765625,1828.420166015625,631.8895263671875,713.1231689453125,1048.55908203125,60.41566467285156,70.01849365234375,48.85769271850586,48.095947265625,4.253364562988281,6.542405605316162,848.2269897460938,354.4308166503906,1145.42822265625,583.2620239257812,159.56654357910156,67.4768295288086
Healthy,"H29, H30_S1",2026-04-21 15:23:22,37.48143005371094,175.5347137451172,557.8565673828125,206.08233642578125,252.82994079589844,323.671875,63.65544891357422,64.14185333251953,47.3941764831543,81.39152526855469,5.39152193069458,6.696432590484619,1688.3592529296875,842.8132934570312,2289.092041015625,1205.530517578125,360.8970031738281,165.92848205566406
Healthy,"H29, H30_S0",2026-04-21 15:23:26,84.11038208007812,443.0907287597656,1802.7581787109373,645.6063842773438,587.5465087890625,791.3524780273438,44.80828475952149,40.213321685791016,24.42884635925293,39.278358459472656,3.0381176471710205,3.7385175228118896,922.3438720703124,374.4757690429688,1297.8212890625,701.24169921875,217.04074096679688,88.31526184082031
Healthy,"H29, H30_S1",2026-04-21 15:23:26,45.62956619262695,210.2661895751953,714.8964233398438,278.9651184082031,367.0825500488281,487.5477294921875,30.579578399658203,27.753684997558597,18.957670211791992,40.20545196533203,3.369701147079468,3.82653284072876,1192.1224365234375,580.34912109375,1613.648681640625,879.2894287109375,282.25115966796875,128.1654510498047
Healthy,"H29, H30_S0",2026-04-21 15:23:30,38.07101440429688,244.03485107421875,969.658447265625,338.34893798828125,308.9946594238281,419.1514587402344,97.16852569580078,103.13534545898438,77.3580093383789,130.25985717773438,7.291482448577881,11.21555233001709,1713.9537353515625,1428.6568603515625,1837.2215576171875,1027.89794921875,315.3518981933594,150.83055114746094
Healthy,"H29, H30_S1",2026-04-21 15:23:30,52.962890625,243.1202850341797,836.328369140625,351.847900390625,441.531005859375,556.906005859375,23.09070205688477,19.73595428466797,13.469923973083496,31.870174407958984,2.69576096534729,2.86989974975586,1050.1756591796875,461.1422729492188,1351.692626953125,744.5198364257812,242.92823791503903,108.71176147460938
Healthy,"H29, H30_S0",2026-04-21 15:23:37,76.14202880859375,411.509765625,1788.0941162109375,570.6209106445312,674.3085327148438,1109.7987060546875,64.44337463378906,75.69567108154297,50.48628234863281,54.50874328613281,4.253364562988281,6.542405605316162,1094.25390625,435.5216979980469,1234.02880859375,630.4539184570312,185.2786865234375,77.39988708496094
Healthy,"H29, H30_S1",2026-04-21 15:23:37,54.5925178527832,286.2999572753906,755.982421875,646.7299194335938,855.0516967773438,917.9769287109376,112.33314514160156,107.93099975585938,59.3674430847168,59.32755661010742,4.717581748962402,5.739799499511719,14169.29296875,3185.123291015625,3789.092041015625,1915.5361328125,1023.2696533203124,385.6406555175781
Healthy,"H29, H30_S0",2026-04-21 15:23:41,72.60054016113281,325.3797912597656,1536.0562744140625,563.3052978515625,487.085205078125,702.8952026367188,47.32560348510742,42.105716705322266,26.464584350585938,41.68315505981445,3.0381176471710205,3.7385175228118896,832.7859497070312,441.8996276855469,1316.958984375,721.1508178710938,227.6280975341797,95.26140594482422
Healthy,"H29, H30_S1",2026-04-21 15:23:41,39.11105728149414,172.71865844726562,541.4221801757812,221.999267578125,283.7886962890625,348.83123779296875,43.68511199951172,41.3221549987793,30.43205070495605,64.7209701538086,4.717581748962402,4.78316593170166,1411.389892578125,736.154541015625,1993.283203125,1074.0479736328125,332.9340209960937,151.0521240234375
Healthy,"H29, H30_S0",2026-04-21 15:23:45,32.75878143310547,201.9268798828125,794.606689453125,271.5935974121094,230.6044006347656,336.1376953125,87.60271453857422,102.18914794921876,78.57945251464844,133.06546020507812,6.683858871459961,10.280922889709473,2059.832763671875,1396.7672119140625,1645.135498046875,891.4839477539062,299.4708557128906,141.89979553222656
Healthy,"H29, H30_S1",2026-04-21 15:23:45,52.148075103759766,235.61077880859372,787.9381713867188,324.20269775390625,406.1495666503906,517.4669799804688,18.722190856933597,15.41871452331543,10.476607322692873,27.457380294799805,2.69576096534729,2.86989974975586,761.6658325195312,299.0627746582031,1014.7770385742188,567.8402099609375,186.12847900390625,81.24773406982422
Healthy,"H29, H30_S0",2026-04-21 15:23:52,72.60054016113281,376.1007690429688,1587.38037109375,532.2137451171875,505.3508911132813,742.3607788085938,70.48493957519531,81.84593963623047,50.48628234863281,59.318336486816406,4.860988140106201,6.542405605316162,930.5791015625,440.9884948730469,1265.925048828125,657.7366943359375,190.5723571777344,80.3768081665039
Healthy,"H29, H30_S1",2026-04-21 15:23:52,13.851832389831545,46.934417724609375,174.38723754882812,118.95809936523438,220.39694213867188,441.9888916015625,667.7581176757812,682.1239013671875,282.868408203125,158.86056518554688,19.544267654418945,24.87246322631836,12783.2919921875,2705.158935546875,2895.2177734375,1604.0869140625,1188.4259033203125,598.4868774414062
Healthy,"H29, H30_S0",2026-04-21 15:23:55,61.976070404052734,269.87384033203125,1191.4517822265625,462.7150573730469,404.1284790039063,547.7547607421875,51.35331344604492,46.836692810058594,29.31461524963379,38.877559661865234,3.0381176471710205,3.7385175228118896,723.6693725585938,390.8761596679688,1252.457763671875,690.18115234375,211.7470703125,86.33065032958984
Healthy,"H29, H30_S1",2026-04-21 15:23:55,32.59254837036133,138.92587280273438,469.2934265136719,186.81448364257807,224.08251953125,273.3531188964844,76.13690948486328,72.77632904052734,48.89083480834961,79.92059326171875,5.39152193069458,6.696432590484619,2518.113525390625,992.3447265625,2491.402587890625,1251.54931640625,405.46295166015625,181.94915771484372
Healthy,"H29, H30_S0",2026-04-21 15:23:59,24.790428161621094,155.99090576171875,626.8869018554688,221.29849243164065,184.94015502929688,260.6087646484375,70.48493957519531,85.15762329101562,70.02935791015625,130.25985717773438,6.076235294342041,9.346293449401855,2457.181640625,1462.3687744140625,1487.7808837890625,828.8072509765625,348.6264343261719,171.6689910888672
Healthy,"H29, H30_S1",2026-04-21 15:23:59,52.148075103759766,233.7333984375,766.025634765625,299.0707092285156,367.8196411132813,458.9884643554688,18.722190856933597,14.801965713500977,9.977721214294434,26.47676086425781,2.0218207836151123,2.86989974975586,669.3427124023438,248.8704376220703,860.0215454101562,490.5942077636719,164.28240966796875,72.09306335449219
Healthy,"H29, H30_S0",2026-04-21 15:24:06,83.22501373291016,434.4777221679688,1918.2373046875,698.6448364257812,714.6453247070312,1018.6196899414062,92.6373519897461,96.98507690429688,55.77919769287109,60.92153549194336,4.860988140106201,6.542405605316162,918.2262573242188,422.7658081054688,1278.6834716796875,662.1609497070312,191.3285980224609,80.3768081665039
Healthy,"H29, H30_S1",2026-04-21 15:24:06,8.148137092590332,30.976715087890625,108.64964294433594,51.939453125,77.39691925048828,139.39649963378906,694.59326171875,540.271728515625,144.6769561767578,174.0601806640625,13.478804588317873,10.52296543121338,7792.072265625,1772.4176025390625,1819.1832275390625,1175.9468994140625,928.0208129882812,556.146484375
Healthy,"H29, H30_S0",2026-04-21 15:24:10,68.1736831665039,313.89581298828125,1400.4140625,537.7005004882812,468.8194885253906,630.0880737304688,46.82213973999024,43.52500915527344,28.500320434570312,40.48075866699219,3.0381176471710205,3.7385175228118896,699.9931030273438,375.3869018554688,1175.9068603515625,647.4135131835938,201.1597137451172,82.36141967773438
Healthy,"H29, H30_S1",2026-04-21 15:24:10,31.777732849121094,138.92587280273438,485.7278137207031,193.51634216308597,227.03097534179688,273.3531188964844,58.662864685058594,58.59111404418945,44.40085983276367,86.29462432861328,5.39152193069458,6.696432590484619,1495.634765625,863.726806640625,2135.948486328125,1126.6409912109375,347.78936767578125,159.06246948242188
Healthy,"H29, H30_S0",2026-04-21 15:24:14,23.019683837890625,135.8939208984375,571.8968505859375,232.27197265625,191.0287170410156,257.88702392578125,70.9884033203125,104.5546417236328,70.43650817871094,118.6366729736328,6.076235294342041,8.411664009094238,941.9025268554688,1263.7418212890625,968.2271118164062,561.140869140625,188.30364990234372,116.09983825683594
Healthy,"H29, H30_S1",2026-04-21 15:24:14,50.51844787597656,222.46913146972656,760.5474853515625,289.85565185546875,346.443359375,435.8690490722656,16.22589874267578,14.801965713500977,10.476607322692873,28.928312301635746,2.69576096534729,2.86989974975586,556.2468872070312,253.0531311035156,874.5298461914062,494.7030334472656,161.66087341308594,70.94873046875
Healthy,"H29, H30_S0",2026-04-21 15:24:21,73.48591613769531,369.4017639160156,1534.2232666015625,604.455810546875,604.2900390625,827.4158325195312,110.25858306884766,96.51197814941406,43.971923828125,63.32633209228516,4.253364562988281,4.673146724700928,823.5213012695312,412.7433471679688,1387.8394775390625,738.8477172851562,217.04074096679688,88.31526184082031
Healthy,"H29, H30_S1",2026-04-21 15:24:21,5.703695774078369,24.40589714050293,78.51991271972656,36.86025619506836,52.335060119628906,92.47767639160156,775.0986938476562,363.2649230957031,57.37189865112305,82.8624496459961,4.043641567230225,2.86989974975586,1100.953369140625,413.041259765625,162.81568908691406,205.44146728515625,230.69444274902344,191.1038360595703
Healthy,"H29, H30_S0",2026-04-21 15:24:25,64.63218688964844,330.164794921875,1385.75,469.1162414550781,414.7834777832031,583.818115234375,58.9052734375,55.82555389404297,37.0504150390625,53.7071418762207,3.645741224288941,4.673146724700928,1167.3414306640625,565.813720703125,1467.934326171875,788.9890747070312,252.58399963378903,107.16908264160156
Healthy,"H29, H30_S1",2026-04-21 15:24:25,30.14810562133789,127.66161346435548,429.1204528808594,178.43714904785156,205.65467834472656,237.9940185546875,69.27210998535156,70.30933380126953,52.88192367553711,101.00393676757812,6.065462112426758,7.653065681457519,1567.1851806640625,905.5537719726562,2198.011962890625,1187.45166015625,364.3923645019531,165.92848205566406
Healthy,"H29, H30_S0",2026-04-21 15:24:29,15.936704635620115,78.47395324707031,389.5130615234375,187.46360778808597,149.930908203125,200.72999572753903,38.76671600341797,44.94430160522461,33.793235778808594,88.1759033203125,3.645741224288941,4.673146724700928,507.4950256347656,478.3449401855469,441.5852661132813,265.45428466796875,95.2861785888672,53.58454132080078
Healthy,"H29, H30_S1",2026-04-21 15:24:29,52.148075103759766,238.4268341064453,737.721923828125,275.6141967773437,342.02069091796875,424.98931884765625,18.09811782836914,14.185216903686523,9.478835105895996,27.457380294799805,2.0218207836151123,2.86989974975586,521.6256713867188,204.95211791992188,756.8511962890625,434.7141418457031,145.9317169189453,64.08272552490234
Healthy,"H29, H30_S0",2026-04-21 15:24:36,68.1736831665039,294.7558288574219,1304.181396484375,545.9306030273438,491.651611328125,663.4296264648438,43.80135726928711,38.32093048095703,25.243141174316406,42.48475646972656,3.0381176471710205,3.7385175228118896,702.0519409179688,355.3419494628906,1256.001708984375,690.18115234375,209.4783477783203,84.34603118896484
Healthy,"H29, H30_S1",2026-04-21 15:24:36,4.888882160186768,23.467208862304688,73.95480346679688,35.184791564941406,49.3866081237793,86.35782623291016,701.4580688476562,292.3388366699219,43.901973724365234,66.68221282958984,3.369701147079468,2.86989974975586,473.1560363769531,212.27183532714844,64.48146057128906,81.35482025146484,109.2303237915039,109.85609436035156
Healthy,"H29, H30_S0",2026-04-21 15:24:39,48.69548416137695,278.48681640625,1165.7896728515625,377.6705932617188,334.1099853515625,471.5453796386719,71.49186706542969,76.64186096191406,51.70772552490234,78.55671691894531,4.253364562988281,6.542405605316162,1876.5992431640625,1084.24853515625,1984.6529541015625,1066.978759765625,335.7703552246094,153.80747985839844
Healthy,"H29, H30_S1",2026-04-21 15:24:39,30.96291923522949,135.17112731933594,440.98974609375,185.97674560546875,213.02581787109372,242.7538909912109,71.14432525634766,71.54283142089844,53.879695892333984,100.5136260986328,6.065462112426758,7.653065681457519,7572.8046875,1741.04736328125,2788.017333984375,1475.8914794921875,640.526611328125,227.7225341796875
Healthy,"H29, H30_S0",2026-04-21 15:24:43,12.395214080810549,43.06497573852539,252.03787231445312,139.911865234375,101.98345947265624,137.4490203857422,30.20783233642578,28.385875701904297,16.285898208618164,46.49275207519531,1.8228706121444704,1.8692587614059448,144.11622619628906,190.4268493652344,131.83766174316406,101.02010345458984,37.05573654174805,24.80765724182129
Healthy,"H29, H30_S1",2026-04-21 15:24:43,51.33325958251953,218.71438598632807,721.2875366210938,254.6708526611328,320.6443786621094,409.3497009277344,24.962921142578125,20.969451904296875,12.47215175628662,28.928312301635746,2.69576096534729,2.86989974975586,528.5499267578125,199.7237548828125,817.3025512695312,467.5847778320313,153.79629516601562,66.37139129638672
Healthy,"H29, H30_S0",2026-04-21 15:24:50,73.48591613769531,344.5198059082031,1494.813720703125,542.2727661132812,489.368408203125,681.12109375,44.80828475952149,41.63261795043945,25.243141174316406,38.075958251953125,2.4304940700531006,3.7385175228118896,681.4639282226562,359.8976135253906,1224.8143310546875,670.2720336914062,206.45339965820312,83.35372924804688
Healthy,"H29, H30_S1",2026-04-21 15:24:50,4.888882160186768,22.528520584106445,70.3027114868164,33.50932312011719,47.17526626586914,82.2779312133789,645.29150390625,259.0343933105469,39.91088485717773,57.36631393432617,3.369701147079468,2.86989974975586,213.4972381591797,141.16600036621094,47.55508041381836,40.26652526855469,55.925926208496094,67.5157241821289
Healthy,"H29, H30_S0",2026-04-21 15:24:54,40.72713470458984,255.5188446044922,1007.2349853515624,358.46697998046875,312.8000183105469,421.8731994628906,111.26551055908205,107.86632537841795,77.7651596069336,126.65266418457033,7.291482448577881,11.21555233001709,1799.39404296875,1470.569091796875,1887.546630859375,1058.86767578125,325.9392395019531,154.79977416992188
Healthy,"H29, H30_S1",2026-04-21 15:24:54,33.4073600769043,148.31275939941406,481.1627197265625,197.7050018310547,230.71653747558597,267.2332763671875,64.90359497070312,64.14185333251953,47.3941764831543,94.13959503173828,6.065462112426758,6.696432590484619,1847.61669921875,919.1475219726562,2405.15869140625,1221.9658203125,374.8784790039063,169.36148071289062
Healthy,"H29, H30_S0",2026-04-21 15:24:58,9.739096641540527,35.40897750854492,199.7972869873047,116.135986328125,82.95669555664062,106.82918548583984,29.200904846191406,26.96658134460449,15.064455032348633,27.655170440673828,1.2152470350265503,0.9346293807029724,66.9111099243164,115.71392059326172,59.539588928222656,54.56560134887695,21.930946350097656,14.884593963623049
Healthy,"H29, H30_S1",2026-04-21 15:24:58,56.222145080566406,260.01666259765625,841.8064575195312,278.1273803710937,353.077392578125,452.1886291503906,18.722190856933597,17.26896095275879,12.47215175628662,29.90893173217773,2.69576096534729,2.86989974975586,684.34521484375,261.41851806640625,960.7738037109376,538.2566528320312,176.51620483398438,77.81473541259766
Healthy,"H29, H30_S0",2026-04-21 15:25:05,68.1736831665039,316.7668151855469,1438.9071044921875,537.7005004882812,475.6691284179688,656.625244140625,39.27017974853516,37.37473678588867,24.42884635925293,37.27436065673828,2.4304940700531006,3.7385175228118896,892.4912109375,461.9445495605469,1328.2998046875,729.2619018554688,228.38433837890625,97.24601745605467
Healthy,"H29, H30_S1",2026-04-21 15:25:05,4.888882160186768,21.589832305908203,67.56364440917969,31.8338565826416,45.7010383605957,79.55799865722656,509.24359130859375,182.5575714111328,31.928709030151367,39.71514129638672,2.69576096534729,2.86989974975586,188.1083831787109,112.93280029296876,42.718971252441406,34.514163970947266,44.56597137451172,57.21671676635742
Healthy,"H29, H30_S0",2026-04-21 15:25:09,27.44654655456543,169.38890075683594,684.6265258789062,237.7587127685547,203.2058563232422,287.826416015625,80.5542221069336,95.09268188476562,74.50798034667969,130.25985717773438,6.076235294342041,9.346293449401855,2949.23583984375,1474.213623046875,1573.5462646484375,842.0799560546875,339.5515441894531,160.7536163330078
Healthy,"H29, H30_S1",2026-04-21 15:25:09,30.14810562133789,133.2937469482422,435.5115966796875,173.41075134277344,204.9175567626953,238.6739959716797,63.65544891357422,64.14185333251953,50.88637924194336,105.90704345703124,6.065462112426758,7.653065681457519,2253.83837890625,1008.0298461914062,2630.03759765625,1321.3994140625,404.589111328125,183.09349060058597
Healthy,"H29, H30_S0",2026-04-21 15:25:13,9.739096641540527,34.45198059082031,198.88079833984372,116.135986328125,81.43455505371094,103.4269790649414,27.69051170349121,25.547286987304688,14.657307624816896,24.0479736328125,1.2152470350265503,0.9346293807029724,59.70529556274414,104.7803192138672,48.90751647949219,47.191871643066406,18.905988693237305,13.892288208007812
Healthy,"H29, H30_S1",2026-04-21 15:25:13,58.66658401489258,274.09698486328125,939.4998779296876,312.4744567871094,389.9330749511719,492.3076171875,17.474044799804688,14.801965713500977,10.476607322692873,30.88955307006836,2.69576096534729,2.86989974975586,619.718994140625,236.3223419189453,930.1450805664062,525.9301147460938,171.2731475830078,74.38172912597656
Healthy,"H29, H30_S0",2026-04-21 15:25:20,65.51756286621094,295.7128295898437,1316.095947265625,496.5499267578125,433.8102416992188,598.7877807617188,42.794429779052734,40.213321685791016,26.464584350585938,39.278358459472656,2.4304940700531006,3.7385175228118896,708.2283325195312,359.8976135253906,1146.8458251953125,630.4539184570312,195.8660430908203,80.3768081665039
Healthy,"H29, H30_S1",2026-04-21 15:25:20,4.888882160186768,22.528520584106445,70.3027114868164,33.50932312011719,48.64949417114258,84.99786376953125,632.1859741210938,249.78317260742188,38.91311264038086,57.36631393432617,3.369701147079468,2.86989974975586,375.0627136230469,203.9064483642578,57.227298736572266,66.56303405761719,95.24884033203124,101.84575653076172
Healthy,"H29, H30_S0",2026-04-21 15:25:23,23.019683837890625,133.97991943359375,568.2308349609375,233.1864318847656,190.2676544189453,257.2065734863281,75.51957702636719,106.92012786865234,70.02935791015625,115.02947998046876,6.076235294342041,8.411664009094238,914.1087036132812,1212.7183837890625,923.5723876953124,534.5953979492188,179.98501586914062,112.13060760498048
Healthy,"H29, H30_S1",2026-04-21 15:25:23,32.59254837036133,138.92587280273438,469.2934265136719,192.67860412597656,231.45364379882807,281.5129089355469,58.03879165649414,57.974365234375,45.39863204956055,96.59114074707033,5.39152193069458,6.696432590484619,1771.4500732421875,967.24853515625,2414.02490234375,1242.510009765625,380.12152099609375,173.93881225585938
Healthy,"H29, H30_S0",2026-04-21 15:25:27,9.739096641540527,34.45198059082031,194.29827880859372,114.30707550048828,80.6734848022461,102.06610107421876,28.19397735595703,26.0203857421875,14.657307624816896,24.0479736328125,1.2152470350265503,0.9346293807029724,58.67589569091797,102.0469207763672,48.19871520996094,46.454498291015625,18.905988693237305,13.892288208007812
Healthy,"H29, H30_S1",2026-04-21 15:25:27,57.036956787109375,241.24290466308597,827.1981201171875,305.7725830078125,361.9227600097656,427.7092590332031,14.353679656982422,11.718222618103027,8.481062889099121,27.457380294799805,2.69576096534729,2.86989974975586,416.6081237792969,166.26217651367188,757.6571655273438,438.8229675292969,143.3101806640625,60.64971923828125
Healthy,"H29, H30_S0",2026-04-21 15:25:34,62.861446380615234,268.9168395996094,1256.5233154296875,500.207763671875,429.2438354492188,581.7767944335938,49.33945846557617,44.94430160522461,28.09317398071289,38.075958251953125,3.0381176471710205,3.7385175228118896,824.5507202148438,399.0763549804688,1252.457763671875,687.968994140625,212.50331115722656,88.31526184082031
Healthy,"H29, H30_S1",2026-04-21 15:25:34,4.888882160186768,23.467208862304688,72.12875366210938,35.184791564941406,50.86083221435547,88.39777374267578,677.1192626953125,280.62060546875,42.90420150756836,64.7209701538086,3.369701147079468,2.86989974975586,559.708984375,280.2406616210937,72.5416488647461,97.7901382446289,133.6979217529297,129.30978393554688
Healthy,"H29, H30_S0",2026-04-21 15:25:38,24.790428161621094,154.076904296875,620.471435546875,220.3840484619141,184.17909240722656,260.6087646484375,68.97454833984375,83.2652359008789,68.80791473388672,125.85106658935548,6.076235294342041,8.411664009094238,2412.91748046875,1469.657958984375,1445.2525634765625,805.9486694335938,343.3327331542969,171.6689910888672
Healthy,"H29, H30_S1",2026-04-21 15:25:38,33.4073600769043,140.80325317382812,465.6413269042969,191.84088134765625,235.13922119140625,284.2328491210937,54.91842651367188,55.50736999511719,44.40085983276367,95.61051940917967,5.39152193069458,6.696432590484619,1788.7606201171875,996.5274047851562,2413.21875,1252.37109375,380.12152099609375,176.22747802734375
Healthy,"H29, H30_S0",2026-04-21 15:25:42,9.739096641540527,34.45198059082031,199.7972869873047,116.135986328125,82.19562530517578,104.7878646850586,27.69051170349121,25.547286987304688,14.250160217285156,24.0479736328125,1.2152470350265503,0.9346293807029724,58.67589569091797,102.9580535888672,48.19871520996094,46.454498291015625,18.905988693237305,13.892288208007812
Healthy,"H29, H30_S1",2026-04-21 15:25:42,61.92583847045898,273.1582946777344,1004.324462890625,361.9006958007813,431.9485168457031,527.666748046875,18.722190856933597,14.185216903686523,8.979948997497559,26.96706962585449,2.69576096534729,2.86989974975586,321.9769287109375,126.5265655517578,698.81787109375,408.4176330566406,132.82408142089844,54.92804718017578
Healthy,"H29, H30_S0",2026-04-21 15:25:49,62.861446380615234,267.0028381347656,1236.3603515625,491.9776611328125,426.9606018066406,586.5398559570312,50.34638595581055,45.41740036010742,28.500320434570312,38.075958251953125,3.0381176471710205,3.7385175228118896,821.4625244140625,400.8986206054688,1261.6722412109375,692.3932495117188,213.25955200195312,88.31526184082031
Healthy,"H29, H30_S1",2026-04-21 15:25:49,4.888882160186768,22.528520584106445,70.3027114868164,34.3470573425293,49.3866081237793,86.35782623291016,647.7877807617188,261.5014038085937,40.90865707397461,59.81786346435547,3.369701147079468,2.86989974975586,477.772216796875,255.14447021484372,64.48146057128906,82.17658233642578,116.22106170654295,116.72209930419922
Healthy,"H29, H30_S0",2026-04-21 15:25:53,24.790428161621094,155.03390502929688,622.3043823242188,213.98284912109372,182.65695190429688,259.9283447265625,79.54728698730469,92.7271957397461,73.28653717041016,127.053466796875,6.076235294342041,9.346293449401855,2666.150390625,1318.4097900390625,1477.1488037109375,802.2618408203125,338.0390625,160.7536163330078
Healthy,"H29, H30_S1",2026-04-21 15:25:53,32.59254837036133,137.9871826171875,465.6413269042969,189.3276824951172,227.76808166503903,277.4330139160156,59.28693771362305,60.44136047363281,47.3941764831543,101.00393676757812,6.065462112426758,7.653065681457519,1967.63671875,1015.3495483398438,2470.446044921875,1267.9847412109375,389.7337951660156,178.5161590576172
Healthy,"H29, H30_S0",2026-04-21 15:25:57,9.739096641540527,34.45198059082031,200.7137908935547,117.05044555664062,82.19562530517578,104.7878646850586,27.69051170349121,26.0203857421875,14.657307624816896,24.0479736328125,1.2152470350265503,0.9346293807029724,59.70529556274414,102.9580535888672,48.90751647949219,46.454498291015625,18.905988693237305,13.892288208007812
