Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Infested,"I07, I08_S1",2026-04-17 23:30:03,62.74065399169922,240.30421447753906,698.4619750976562,292.36883544921875,502.71142578125,764.30078125,8.737022399902344,8.634480476379395,7.982177257537842,23.53489875793457,1.347880482673645,1.9132664203643799,944.0040283203125,423.4980163574219,1004.2987670898438,562.0878295898438,188.75,92.69107818603516
Infested,"I07, I08_S0",2026-04-17 23:30:13,48.69548416137695,265.0888366699219,883.50732421875,845.8723754882812,1653.04541015625,2101.881103515625,68.47108459472656,83.73833465576172,59.44352722167969,149.89903259277344,8.506729125976562,12.150181770324707,2503.5048828125,779.9300537109375,1540.941162109375,777.191162109375,312.3269348144531,137.93057250976562
Infested,"I07, I08_S1",2026-04-17 23:30:13,61.925838470458984,240.30421447753906,695.7229614257812,291.5311279296875,501.2372131347656,763.6207885742188,8.737022399902344,8.634480476379395,7.982177257537842,23.53489875793457,1.347880482673645,1.9132664203643799,947.4661254882812,433.9547424316406,1005.9108276367188,561.2660522460938,187.87615966796875,92.69107818603516
Infested,"I07, I08_S0",2026-04-17 23:30:17,201.8649139404297,863.2135009765625,2240.845703125,2749.77099609375,4217.09228515625,4970.619140625,33.228614807128906,27.912776947021484,15.064455032348633,23.246376037597656,2.4304940700531006,2.8038880825042725,655.7288818359375,367.18670654296875,1452.3406982421875,818.4840087890625,262.4151306152344,97.24601745605469
Infested,"I07, I08_S1",2026-04-17 23:30:17,61.925838470458984,239.3655242919922,695.7229614257812,290.6933898925781,500.5000915527344,761.5808715820312,8.737022399902344,8.634480476379395,7.982177257537842,23.044588088989258,1.347880482673645,1.9132664203643799,946.3120727539062,423.4980163574219,1002.686767578125,559.62255859375,187.87615966796875,92.69107818603516
Infested,"I07, I08_S0",2026-04-17 23:30:28,47.81011199951172,259.3468322753906,872.50927734375,877.8783569335938,1599.0093994140625,2172.64697265625,70.9884033203125,86.57691955566406,60.25782012939453,147.09344482421875,8.506729125976562,13.084811210632324,1969.245361328125,715.2395629882812,1484.23681640625,755.0699462890625,288.8835144042969,126.02289581298828
Infested,"I07, I08_S1",2026-04-17 23:30:28,61.925838470458984,238.4268341064453,693.8969116210938,289.85565185546875,499.0258483886719,759.5408935546875,8.737022399902344,8.634480476379395,7.982177257537842,23.044588088989258,1.347880482673645,1.9132664203643799,948.6201782226562,435.00042724609375,1001.8807373046875,558.80078125,187.87615966796875,92.69107818603516
Infested,"I07, I08_S0",2026-04-17 23:30:32,200.09417724609375,882.3534545898438,2462.63916015625,2625.405029296875,4225.4638671875,5399.97705078125,32.22168731689453,26.966581344604492,14.250160217285156,22.043975830078125,1.8228706121444702,1.8692587614059448,616.611572265625,352.6085510253906,1379.333740234375,784.5648803710938,254.0964813232422,95.26140594482422
Infested,"I07, I08_S1",2026-04-17 23:30:32,61.925838470458984,238.4268341064453,693.8969116210938,289.85565185546875,499.0258483886719,758.180908203125,8.737022399902344,8.634480476379395,7.982177257537842,23.044588088989258,1.347880482673645,1.9132664203643799,948.6201782226562,423.4980163574219,1001.07470703125,557.97900390625,187.87615966796875,92.69107818603516
Infested,"I09, I10_S0",2026-04-17 23:31:27,73.48591613769531,329.2077941894531,1286.7679443359375,503.8656005859375,556.3425903320312,775.7023315429688,28.69744110107422,24.127994537353516,13.43586540222168,21.643177032470703,2.4304940700531006,2.8038880825042725,634.1114501953125,256.9395751953125,1275.8482666015625,752.1204833984375,230.65306091308594,87.32295227050781
Infested,"I09, I10_S1",2026-04-17 23:31:27,164.5923614501953,889.8765258789062,2602.11328125,738.0428466796875,925.8145751953125,1178.410400390625,211.56076049804688,180.090576171875,78.8239974975586,60.30817413330078,6.065462112426758,6.696432590484619,46.16156768798828,25.09617805480957,433.6378479003906,255.56918334960938,77.77198791503906,28.60835838317871
Infested,"I09, I10_S0",2026-04-17 23:31:42,74.37128448486328,324.42279052734375,1295.016357421875,527.6414794921875,575.369384765625,782.5067749023438,27.69051170349121,23.181798934936523,12.621570587158203,20.440778732299805,1.8228706121444702,1.8692587614059448,570.2885131835938,245.09483337402344,1264.5074462890625,754.3325805664062,229.89682006835938,85.33834075927734
Infested,"I09, I10_S1",2026-04-17 23:31:42,164.5923614501953,886.1217651367188,2589.3310546875,736.3673706054688,920.65478515625,1174.3304443359375,209.68853759765625,177.62359619140625,77.32733917236328,59.32755661010742,5.39152193069458,6.696432590484619,45.00752639770508,21.959156036376953,428.8017272949219,252.28211975097656,76.89814758300781,28.60835838317871
Infested,"I09, I10_S0",2026-04-17 23:31:57,74.37128448486328,314.8528137207031,1233.61083984375,511.1812438964844,535.0326538085938,728.751953125,29.200904846191406,24.127994537353516,13.43586540222168,20.841577529907227,1.8228706121444702,1.8692587614059448,649.5524291992188,265.1397705078125,1291.4420166015625,762.4436645507812,234.4342498779297,88.31526184082031
Infested,"I09, I10_S1",2026-04-17 23:31:57,163.7775421142578,884.244384765625,2585.678955078125,733.8541870117188,919.1806030273438,1170.9305419921875,207.19224548339844,176.3900909423828,76.82845306396484,58.3469352722168,5.39152193069458,6.696432590484619,45.00752639770508,24.050504684448242,423.96563720703125,250.63858032226562,76.02430725097656,28.60835838317871
Infested,"I09, I10_S0",2026-04-17 23:32:12,76.14202880859375,322.5088195800781,1280.3524169921875,534.0426635742188,558.6258544921875,762.0935668945312,29.704368591308594,24.127994537353516,13.43586540222168,20.841577529907227,1.8228706121444702,1.8692587614059448,642.3466186523438,265.1397705078125,1287.89794921875,762.4436645507812,233.67800903320312,88.31526184082031
Infested,"I09, I10_S1",2026-04-17 23:32:12,163.7775421142578,881.4283447265625,2577.461669921875,732.1787109375,915.4949951171875,1167.5306396484375,205.94410705566406,174.5398406982422,76.82845306396484,57.856624603271484,5.39152193069458,6.696432590484619,43.85348892211914,23.00482940673828,420.7415466308594,247.3515167236328,76.02430725097656,28.60835838317871
Infested,"I09, I10_S0",2026-04-17 23:32:26,76.14202880859375,326.3367919921875,1323.427978515625,552.331787109375,576.8915405273438,788.6307373046875,28.69744110107422,24.127994537353516,13.028717994689941,20.440778732299805,1.8228706121444702,1.8692587614059448,617.6409912109375,257.8507080078125,1272.3043212890625,754.3325805664062,231.4093017578125,86.33065032958984
Infested,"I09, I10_S1",2026-04-17 23:32:26,163.7775421142578,882.3670654296875,2571.983642578125,733.0164794921875,914.0208129882812,1168.2105712890625,204.07188415527344,173.923095703125,76.3295669555664,57.36631393432617,5.39152193069458,6.696432590484619,43.85348892211914,20.913482666015625,418.323486328125,246.52975463867188,75.15046691894531,28.60835838317871
Infested,"I09, I10_S0",2026-04-17 23:32:41,73.48591613769531,329.2077941894531,1295.932861328125,503.8656005859375,560.14794921875,777.063232421875,28.69744110107422,24.127994537353516,13.843012809753418,21.643177032470703,2.4304940700531006,2.8038880825042725,629.9938354492188,268.7843017578125,1290.0244140625,760.2315673828125,234.4342498779297,87.32295227050781
Infested,"I09, I10_S1",2026-04-17 23:32:41,162.96273803710938,879.5509643554688,2571.070556640625,729.66552734375,913.28369140625,1163.45068359375,202.82373046875,172.68960571289062,76.3295669555664,56.87600326538086,5.39152193069458,6.696432590484619,42.69944763183594,20.913482666015625,414.29339599609375,243.24269104003906,75.15046691894531,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:32:56,76.14202880859375,329.2077941894531,1333.5093994140625,553.2462768554688,586.7854614257812,798.1569213867188,28.69744110107422,23.654895782470703,13.028717994689941,20.440778732299805,1.8228706121444702,1.8692587614059448,593.9647827148438,251.4727783203125,1267.3426513671875,751.383056640625,230.65306091308594,86.33065032958984
Infested,"I09, I10_S1",2026-04-17 23:32:56,162.96273803710938,876.7349243164062,2565.592529296875,728.8277587890625,911.0723266601562,1160.7308349609375,201.57559204101562,172.07284545898438,75.83068084716797,56.38569259643555,5.39152193069458,6.696432590484619,42.69944763183594,20.913482666015625,411.0693359375,241.59915161132812,74.27661895751953,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:33:11,75.25666046142578,327.2937927246094,1318.845458984375,545.01611328125,582.218994140625,790.6720581054688,28.69744110107422,23.181798934936523,12.621570587158203,20.440778732299805,1.8228706121444702,1.8692587614059448,578.5237426757812,242.36143493652344,1253.16650390625,744.0093383789062,227.6280975341797,84.34603118896484
Infested,"I09, I10_S1",2026-04-17 23:33:11,162.14791870117188,877.673583984375,2561.02734375,728.8277587890625,909.5980834960938,1160.7308349609375,201.57559204101562,172.07284545898438,75.33179473876953,56.38569259643555,5.39152193069458,6.696432590484619,42.69944763183594,20.913482666015625,409.4573059082031,240.7773895263672,74.27661895751953,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:33:25,76.14202880859375,328.25079345703125,1332.5928955078125,554.1607055664062,585.2633056640625,800.1982421875,28.69744110107422,23.654895782470703,13.028717994689941,20.440778732299805,1.8228706121444702,1.8692587614059448,597.052978515625,249.65049743652344,1259.5457763671875,746.2214965820312,229.1405792236328,85.33834075927734
Infested,"I09, I10_S1",2026-04-17 23:33:25,162.14791870117188,876.7349243164062,2556.462158203125,727.15234375,907.3867797851562,1159.370849609375,200.95152282714844,170.83935546875,75.33179473876953,55.895381927490234,5.39152193069458,6.696432590484619,42.69944763183594,19.867807388305664,407.8452453613281,239.1338653564453,73.40277862548828,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:33:40,74.37128448486328,314.8528137207031,1236.3603515625,513.9246215820312,537.3158569335938,732.8345947265625,29.704368591308594,24.601091384887695,13.43586540222168,20.841577529907227,1.8228706121444702,1.8692587614059448,647.49365234375,258.7618408203125,1271.595458984375,749.1709594726562,231.4093017578125,86.33065032958984
Infested,"I09, I10_S1",2026-04-17 23:33:40,161.33311462402344,874.8575439453125,2557.375244140625,726.3145751953125,908.1239013671875,1157.3309326171875,199.703369140625,170.2226104736328,75.33179473876953,55.40507125854492,5.39152193069458,6.696432590484619,41.54541015625,21.959156036376953,405.4272155761719,237.49032592773438,73.40277862548828,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:33:55,73.48591613769531,319.6378173828125,1274.8533935546875,518.4968872070312,570.802978515625,782.5067749023438,27.69051170349121,23.181798934936523,12.621570587158203,20.03997802734375,1.8228706121444702,1.8692587614059448,566.1708984375,237.80577087402344,1237.5728759765625,735.8982543945312,226.11561584472656,84.34603118896484
Infested,"I09, I10_S1",2026-04-17 23:33:55,161.33311462402344,874.8575439453125,2551.897216796875,726.3145751953125,905.9125366210938,1157.3309326171875,199.0792999267578,170.2226104736328,74.8329086303711,55.40507125854492,5.39152193069458,6.696432590484619,41.54541015625,21.959156036376953,403.8151550292969,237.49032592773438,73.40277862548828,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:34:10,75.25666046142578,323.4657897949219,1310.596923828125,545.9306030273438,570.802978515625,779.1045532226562,29.200904846191406,24.127994537353516,13.43586540222168,20.841577529907227,1.8228706121444702,1.8692587614059448,626.9056396484375,253.2950439453125,1256.7105712890625,743.27197265625,229.89682006835938,86.33065032958984
Infested,"I09, I10_S1",2026-04-17 23:34:10,161.33311462402344,872.9801635742188,2549.157958984375,724.6390991210938,904.4382934570312,1154.6109619140625,198.45523071289062,169.60585021972656,74.8329086303711,55.40507125854492,5.39152193069458,6.696432590484619,41.54541015625,21.959156036376953,401.3970947265625,235.0250244140625,72.52893829345703,27.46402359008789
Infested,"I09, I10_S0",2026-04-17 23:34:56,54.007720947265625,194.27088928222656,792.773681640625,313.65863037109375,299.1007385253906,382.40765380859375,34.23554229736328,25.547286987304688,15.471602439880371,28.456769943237305,2.4304940700531006,2.8038880825042725,51.4700813293457,24.600597381591797,540.8179321289062,337.7168273925781,105.11729431152344,33.7384147644043
Infested,"I09, I10_S1",2026-04-17 23:34:56,62.74065399169922,336.0504150390625,1084.67041015625,351.0101623535156,670.0361938476562,1272.927978515625,156.0182647705078,144.3191680908203,73.33625030517578,44.127933502197266,4.043641567230225,5.739799499511719,3039.739013671875,1061.3592529296875,1765.986083984375,938.4566040039062,357.401611328125,178.5161590576172
Infested,"I09, I10_S0",2026-04-17 23:35:11,53.12234878540039,187.57188415527344,747.8651123046875,294.45501708984375,280.073974609375,352.46826171875,32.72515106201172,24.127994537353516,15.064455032348633,28.456769943237305,1.8228706121444702,2.8038880825042725,55.58768844604492,27.33399772644043,564.20849609375,350.9895324707031,109.65473175048828,34.73072052001953
Infested,"I09, I10_S1",2026-04-17 23:35:11,62.74065399169922,332.2956848144531,1074.627197265625,346.8215026855469,661.927978515625,1259.328369140625,155.39418029785156,144.3191680908203,72.83736419677734,43.63762283325195,4.043641567230225,4.78316593170166,3015.50439453125,1018.486572265625,1736.1634521484375,921.1995239257812,352.1585693359375,176.22747802734375
Infested,"I09, I10_S0",2026-04-17 23:35:26,53.12234878540039,185.6578826904297,746.9486083984375,298.11285400390625,280.8350524902344,355.8704528808594,33.732078552246094,24.601091384887695,15.064455032348633,28.456769943237305,2.4304940700531006,2.8038880825042725,53.52888488769531,25.511730194091797,552.8676147460938,344.3531799316406,107.38601684570312,33.7384147644043
Infested,"I09, I10_S1",2026-04-17 23:35:26,61.925838470458984,329.4796142578125,1065.4969482421875,342.6328430175781,654.5568237304688,1245.7286376953125,154.77011108398438,143.70242309570312,72.83736419677734,43.14731216430664,4.043641567230225,4.78316593170166,2991.26953125,1003.8471069335938,1711.98291015625,906.40771484375,347.78936767578125,173.93881225585938
Infested,"I09, I10_S0",2026-04-17 23:35:41,51.35160446166992,182.78689575195312,724.0360717773438,279.82373046875,267.8968505859375,337.4985656738281,31.718223571777344,23.654895782470703,14.657307624816895,28.05596923828125,1.8228706121444702,2.8038880825042725,55.58768844604492,27.33399772644043,561.3732299804688,348.0400390625,108.89849090576172,34.73072052001953
Infested,"I09, I10_S1",2026-04-17 23:35:41,61.111026763916016,327.60223388671875,1059.1058349609375,339.2818908691406,649.3970336914062,1235.5289306640625,154.1460418701172,143.08566284179688,72.3384780883789,42.65700149536133,4.043641567230225,4.78316593170166,2973.958984375,994.43603515625,1690.2203369140625,894.9030151367188,345.1678161621094,172.7944793701172
Infested,"I09, I10_S0",2026-04-17 23:35:55,51.35160446166992,179.9158935546875,721.2865600585938,288.0538330078125,270.9411315917969,342.9421081542969,33.732078552246094,24.601091384887695,15.064455032348633,28.05596923828125,2.4304940700531006,2.8038880825042725,53.52888488769531,25.511730194091797,547.1971435546875,340.66632080078125,106.62977600097656,33.7384147644043
Infested,"I09, I10_S1",2026-04-17 23:35:55,60.29621124267578,323.84747314453125,1052.714599609375,335.93096923828125,644.2372436523438,1224.649169921875,153.52197265625,143.08566284179688,72.3384780883789,42.65700149536133,4.043641567230225,4.78316593170166,2953.186279296875,980.84228515625,1669.263916015625,882.5765380859375,341.6724548339844,170.5058135986328
Infested,"I09, I10_S0",2026-04-17 23:36:10,49.58085632324219,177.04489135742188,684.6265258789062,256.0478515625,245.0647430419922,310.28094482421875,29.704368591308594,22.70870018005371,14.250160217285156,27.655170440673828,1.8228706121444702,2.8038880825042725,57.64649200439453,30.06739616394043,561.3732299804688,348.7774353027344,108.89849090576172,34.73072052001953
Infested,"I09, I10_S1",2026-04-17 23:36:10,60.29621124267578,322.9087829589844,1044.4974365234375,334.2554931640625,638.34033203125,1219.2093505859375,153.52197265625,142.4689178466797,72.3384780883789,42.166690826416016,4.043641567230225,4.78316593170166,2941.645751953125,965.1571655273438,1651.531494140625,873.537109375,338.1770935058594,169.36148071289062
Infested,"I09, I10_S0",2026-04-17 23:36:25,50.46622848510742,176.087890625,711.2050170898438,281.65264892578125,267.1357727050781,342.9421081542969,33.732078552246094,25.074190139770508,15.064455032348633,28.05596923828125,2.4304940700531006,2.8038880825042725,47.35247802734375,23.689464569091797,525.2242431640625,328.1309814453125,102.84857940673828,32.74610900878906
Infested,"I09, I10_S1",2026-04-17 23:36:25,60.29621124267578,320.09271240234375,1039.9322509765625,330.9045715332031,633.9176635742188,1207.649658203125,152.89788818359375,141.8521728515625,72.3384780883789,41.6763801574707,4.043641567230225,4.78316593170166,2920.873046875,956.7918090820312,1632.18701171875,862.0323486328125,336.4294128417969,168.21714782714844
Infested,"I09, I10_S0",2026-04-17 23:36:40,50.46622848510742,174.17388916015625,701.12353515625,280.7381896972656,263.3304443359375,334.77679443359375,33.732078552246094,24.601091384887695,15.064455032348633,28.05596923828125,2.4304940700531006,2.8038880825042725,50.44068145751953,24.600597381591797,535.1474609375,333.2926025390625,104.36105346679688,32.74610900878906
Infested,"I09, I10_S1",2026-04-17 23:36:40,59.48139953613281,318.21533203125,1034.4542236328125,328.391357421875,629.4949340820312,1199.4898681640625,152.27381896972656,141.8521728515625,71.83959197998047,41.6763801574707,4.043641567230225,4.78316593170166,2905.87060546875,943.197998046875,1614.45458984375,851.3494262695312,332.93402099609375,165.92848205566406
Infested,"I09, I10_S0",2026-04-17 23:36:55,47.81011199951172,165.56089782714844,660.7974853515625,253.30447387695312,246.58688354492188,317.7657775878906,32.22168731689453,24.127994537353516,14.657307624816895,26.85357093811035,1.8228706121444702,2.8038880825042725,40.146663665771484,20.956064224243164,508.212890625,320.0198669433594,100.5798568725586,31.753801345825195
Infested,"I09, I10_S1",2026-04-17 23:36:55,58.66658401489258,316.3379821777344,1028.06298828125,326.7159118652344,625.8093872070312,1192.6900634765625,152.27381896972656,141.8521728515625,71.83959197998047,41.6763801574707,4.043641567230225,4.78316593170166,2890.8681640625,931.6956176757812,1598.334228515625,842.3099975585938,330.3125,164.78414916992188
Infested,"I09, I10_S0",2026-04-17 23:37:09,49.58085632324219,170.3459014892578,690.12548828125,272.508056640625,258.7640075683594,333.4159240722656,33.732078552246094,25.074190139770508,15.064455032348633,27.655170440673828,1.8228706121444702,2.8038880825042725,47.35247802734375,22.778329849243164,520.2625732421875,325.1814880371094,102.09233856201172,32.74610900878906
Infested,"I09, I10_S1",2026-04-17 23:37:09,58.66658401489258,314.4606018066406,1023.4979248046875,325.0404357910156,621.38671875,1187.93017578125,151.64974975585938,141.2354278564453,71.34070587158203,41.18606948852539,4.043641567230225,4.78316593170166,2881.6357421875,923.3302001953125,1585.43798828125,834.9141235351562,328.5648193359375,164.78414916992188
Infested,"I09, I10_S0",2026-04-17 23:37:24,48.69548416137695,170.3459014892578,690.12548828125,271.5935974121094,258.0029296875,332.7354736328125,33.732078552246094,25.074190139770508,15.064455032348633,27.655170440673828,1.8228706121444702,2.8038880825042725,46.32307434082031,22.778329849243164,516.7185668945312,322.9693603515625,101.33609771728516,31.753801345825195
Infested,"I09, I10_S1",2026-04-17 23:37:24,58.66658401489258,313.52191162109375,1019.8458251953125,323.3649597167969,618.438232421875,1182.490234375,151.64974975585938,141.2354278564453,71.83959197998047,41.18606948852539,4.043641567230225,4.78316593170166,2870.095458984375,916.010498046875,1570.9296875,827.5181884765625,325.94329833984375,163.63980102539062
Infested,"I09, I10_S0",2026-04-17 23:37:39,46.924739837646484,159.81890869140625,647.9664306640625,251.47557067871094,242.78152465820312,315.0440368652344,31.718223571777344,23.654895782470703,14.657307624816895,26.85357093811035,1.8228706121444702,2.8038880825042725,40.146663665771484,20.956064224243164,503.9600830078125,317.8077697753906,100.5798568725586,31.753801345825195
Infested,"I09, I10_S1",2026-04-17 23:37:39,58.66658401489258,312.5832214355469,1016.1937255859375,322.5272521972656,615.4898071289062,1177.7303466796875,151.0256805419922,141.2354278564453,71.34070587158203,41.18606948852539,4.043641567230225,4.78316593170166,2858.554931640625,910.7821044921875,1560.451416015625,820.944091796875,324.19561767578125,162.49546813964844
Infested,"I09, I10_S0",2026-04-17 23:38:47,30.102663040161133,76.55995178222656,280.44940185546875,138.08294677734375,121.01022338867188,136.76856994628906,10.0692777633667,8.988860130310059,6.921506404876709,15.23038387298584,1.2152470350265503,1.8692587614059448,9.264615058898926,6.377932548522949,313.2916259765625,211.6260528564453,68.06156158447266,20.83843231201172
Infested,"I09, I10_S1",2026-04-17 23:38:47,72.51841735839844,382.046142578125,1241.710205078125,296.5575256347656,366.3454284667969,455.5885314941406,49.92584228515625,51.19013214111328,35.4209098815918,45.10855484008789,3.3697011470794678,3.8265328407287598,863.2212524414062,533.2937622070312,1495.969970703125,811.9046630859375,250.79283142089844,111.00042724609375
Infested,"I09, I10_S0",2026-04-17 23:39:01,39.84176254272461,141.6359100341797,473.8312072753906,186.5491485595703,168.95767211914062,197.32778930664062,16.110843658447266,17.031524658203125,13.43586540222168,22.043975830078125,1.8228706121444702,1.8692587614059448,11.323418617248535,7.289065837860107,338.80859375,227.1108856201172,72.5989990234375,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:39:01,71.70360565185547,381.1074523925781,1237.1451416015625,296.5575256347656,364.8711853027344,454.9085693359375,49.92584228515625,51.806880950927734,35.4209098815918,44.61824417114258,3.3697011470794678,3.8265328407287598,864.3753051757812,510.2889404296875,1482.2677001953125,803.68701171875,247.29745483398438,111.00042724609375
Infested,"I09, I10_S0",2026-04-17 23:39:16,48.69548416137695,190.44288635253906,654.3819580078125,238.6731719970703,216.14405822753906,255.84568786621094,18.124698638916016,17.977720260620117,14.657307624816895,25.25037384033203,1.8228706121444702,2.8038880825042725,14.411623001098633,8.200199127197266,369.2872009277344,243.3330841064453,77.13642883300781,23.815351486206055
Infested,"I09, I10_S1",2026-04-17 23:39:16,71.70360565185547,381.1074523925781,1235.319091796875,296.5575256347656,364.13409423828125,453.548583984375,49.92584228515625,51.19013214111328,35.4209098815918,44.61824417114258,3.3697011470794678,3.8265328407287598,863.2212524414062,501.9235534667969,1467.75927734375,795.4693603515625,246.42361450195312,109.85609436035156
Infested,"I09, I10_S0",2026-04-17 23:39:31,46.03936767578125,182.78689575195312,617.721923828125,224.0418701171875,203.2058563232422,239.51512145996094,18.628162384033203,18.45081901550293,13.843012809753418,24.448774337768555,1.8228706121444702,2.8038880825042725,13.382221221923828,8.200199127197266,359.3639221191406,238.17147827148438,75.62395477294922,22.823043823242188
Infested,"I09, I10_S1",2026-04-17 23:39:31,70.88878631591797,380.16876220703125,1235.319091796875,295.71978759765625,364.13409423828125,452.1886291503906,49.92584228515625,51.19013214111328,35.4209098815918,44.127933502197266,3.3697011470794678,3.8265328407287598,862.0672607421875,496.6951904296875,1451.638916015625,785.608154296875,244.67593383789062,108.71176147460938
Infested,"I09, I10_S0",2026-04-17 23:39:46,42.49787902832031,159.81890869140625,533.40380859375,192.95034790039062,175.04623413085938,209.5757293701172,18.124698638916016,18.923917770385742,14.250160217285156,23.246376037597656,1.8228706121444702,2.8038880825042725,12.35282039642334,7.289065837860107,345.8966369628906,230.79774475097656,73.35523223876953,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:39:46,70.88878631591797,379.2301025390625,1230.75390625,294.8820495605469,362.65985107421875,451.5086364746094,49.92584228515625,51.19013214111328,34.92202377319336,44.127933502197266,3.3697011470794678,3.8265328407287598,859.7591552734375,490.421142578125,1436.3245849609375,776.5687255859375,242.92823791503906,107.56742858886719
Infested,"I09, I10_S0",2026-04-17 23:40:01,38.071014404296875,133.02291870117188,448.1691589355469,179.23348999023438,161.3469696044922,188.48207092285156,15.607379913330078,16.558427810668945,13.43586540222168,21.643177032470703,1.8228706121444702,1.8692587614059448,11.323418617248535,7.289065837860107,332.4293518066406,221.9492645263672,71.08651733398438,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:40:01,70.88878631591797,378.2914123535156,1228.9278564453125,294.8820495605469,362.65985107421875,450.82867431640625,49.92584228515625,51.19013214111328,34.92202377319336,44.127933502197266,3.3697011470794678,3.8265328407287598,859.7591552734375,486.23846435546875,1425.8463134765625,770.8163452148438,242.0543975830078,107.56742858886719
Infested,"I09, I10_S0",2026-04-17 23:40:15,36.300270080566406,121.53892517089844,410.59259033203125,169.17446899414062,149.930908203125,173.5123748779297,15.607379913330078,15.13913345336914,12.214423179626465,21.24237823486328,1.8228706121444702,1.8692587614059448,10.29401683807373,6.377932548522949,328.1765441894531,220.47451782226562,71.08651733398438,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:40:15,70.073974609375,377.35272216796875,1227.101806640625,294.0443115234375,361.9227600097656,450.148681640625,49.92584228515625,51.19013214111328,34.92202377319336,44.127933502197266,3.3697011470794678,3.8265328407287598,858.6051025390625,483.1014404296875,1416.9801025390625,765.8857421875,240.3067169189453,106.42308807373047
Infested,"I09, I10_S0",2026-04-17 23:40:30,45.153995513916016,176.087890625,593.8928833007812,215.81175231933594,194.83407592773438,229.9889373779297,18.628162384033203,18.45081901550293,13.843012809753418,24.0479736328125,1.8228706121444702,2.8038880825042725,12.35282039642334,8.200199127197266,352.98468017578125,233.7472381591797,74.1114730834961,22.823043823242188
Infested,"I09, I10_S1",2026-04-17 23:40:30,70.073974609375,376.4140319824219,1223.4498291015625,293.2065734863281,360.4485168457031,448.7887268066406,49.92584228515625,51.19013214111328,34.92202377319336,44.127933502197266,3.3697011470794678,3.8265328407287598,856.2970581054688,490.421142578125,1408.919921875,760.1334228515625,239.43287658691406,106.42308807373047
Infested,"I09, I10_S0",2026-04-17 23:40:45,40.727134704589844,153.11990356445312,513.24072265625,191.12142944335938,172.76303100585938,204.1322021484375,17.621234893798828,17.977720260620117,13.843012809753418,22.8455753326416,1.8228706121444702,1.8692587614059448,11.323418617248535,7.289065837860107,340.9350280761719,227.1108856201172,72.5989990234375,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:40:45,70.073974609375,376.4140319824219,1221.623779296875,293.2065734863281,360.4485168457031,448.1087341308594,49.92584228515625,51.19013214111328,34.92202377319336,43.63762283325195,3.3697011470794678,3.8265328407287598,855.1430053710938,488.3298034667969,1401.665771484375,756.0245971679688,238.5590362548828,106.42308807373047
Infested,"I09, I10_S0",2026-04-17 23:41:00,40.727134704589844,154.076904296875,515.07373046875,187.46360778808594,170.4798126220703,204.1322021484375,18.124698638916016,18.45081901550293,14.250160217285156,22.8455753326416,1.8228706121444702,1.8692587614059448,12.35282039642334,7.289065837860107,342.3526306152344,227.1108856201172,72.5989990234375,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:41:00,70.073974609375,375.475341796875,1222.5367431640625,292.36883544921875,360.4485168457031,447.4287414550781,49.92584228515625,51.19013214111328,34.92202377319336,43.63762283325195,3.3697011470794678,3.8265328407287598,853.9889526367188,474.73602294921875,1396.023681640625,753.5592651367188,238.5590362548828,105.27875518798828
Infested,"I09, I10_S0",2026-04-17 23:41:14,37.18564224243164,124.40992736816406,424.3401184082031,172.83230590820312,153.73626708984375,178.27545166015625,15.607379913330078,15.612231254577637,13.028717994689941,21.24237823486328,1.8228706121444702,1.8692587614059448,10.29401683807373,7.289065837860107,326.7589111328125,218.2624053955078,70.33027648925781,21.830738067626953
Infested,"I09, I10_S1",2026-04-17 23:41:14,69.25916290283203,375.475341796875,1219.7977294921875,292.36883544921875,359.7113952636719,447.4287414550781,49.92584228515625,51.19013214111328,34.92202377319336,43.63762283325195,3.3697011470794678,3.8265328407287598,852.8348999023438,472.6446838378906,1392.799560546875,750.272216796875,237.6851806640625,105.27875518798828
Infested,"I09, I10_S0",2026-04-17 23:41:29,38.071014404296875,130.15191650390625,439.920654296875,176.49012756347656,159.06375122070312,185.7602996826172,15.607379913330078,16.558427810668945,13.43586540222168,21.643177032470703,1.8228706121444702,1.8692587614059448,10.29401683807373,7.289065837860107,328.8853454589844,219.73715209960938,70.33027648925781,21.830738067626953
